2216864.0,-1595.78
2217046.0,-1648.38
2227351.0,-1630.47
2227536.0,-1621.65
2227721.0,-1621.65
2227721.0,-1621.65
2227906.0,-1621.65
2228089.0,-1639.38
2238378.0,-1630.47
2238561.0,-1639.38
2238745.0,-1630.47
2238928.0,-1639.38
2239111.0,-1639.38
2239111.0,-1639.38
2249558.0,-1630.47
2249742.0,-1630.47
2249924.0,-1648.38
2249924.0,-1648.38
2250111.0,-1604.31
2250294.0,-1639.38
2260767.0,-1621.65
2260767.0,-1621.65
2260950.0,-1639.38
2261134.0,-1630.47
2261318.0,-1630.47
2261502.0,-1630.47
2271797.0,-1639.38
2271981.0,-1630.47
2272164.0,-1639.38
2272164.0,-1639.38
2272347.0,-1639.38
2272531.0,-1630.47
2282978.0,-1639.38
2282978.0,-1639.38
2283161.0,-1639.38
2283343.0,-1648.38
2283526.0,-1639.38
2283709.0,-1639.38
2293991.0,-1639.38
2294175.0,-1630.47
2294360.0,-1621.65
2294360.0,-1621.65
2294544.0,-1630.47
2294727.0,-1639.38
2305026.0,-1630.47
2305210.0,-1630.47
2305393.0,-1639.38
2305579.0,-1612.94
2305760.0,-1657.49
2305760.0,-1657.49
2305944.0,-1630.47
2316395.0,-1639.38
2316395.0,-1639.38
2316578.0,-1639.38
2316761.0,-1639.38
2316945.0,-1630.47
2317129.0,-1630.47
2327401.0,-1639.38
2327587.0,-1612.94
2327769.0,-1648.38
2327952.0,-1639.38
2327952.0,-1639.38
2328136.0,-1630.47
2338618.0,-1630.47
2338618.0,-1630.47
2338803.0,-1621.65
2338986.0,-1639.38
2339172.0,-1612.94
2339354.0,-1648.38
2349634.0,-1639.38
2349817.0,-1639.38
2350001.0,-1630.47
2350184.0,-1639.38
2350184.0,-1639.38
2350367.0,-1639.38
2360814.0,-1621.65
2360997.0,-1639.38
2360997.0,-1639.38
2361180.0,-1639.38
2361364.0,-1630.47
2361549.0,-1621.65
2371840.0,-1630.47
2372024.0,-1630.47
2372210.0,-1612.94
2372392.0,-1648.38
2372392.0,-1648.38
2372576.0,-1630.47
2383052.0,-1639.38
2383052.0,-1639.38
2383235.0,-1639.38
2383419.0,-1630.47
2383602.0,-1639.38
2383786.0,-1630.47
2394045.0,-1630.47
2394229.0,-1630.47
2394414.0,-1621.65
2394594.0,-1666.7
2394594.0,-1666.7
2394778.0,-1630.47
2405246.0,-1630.47
2405429.0,-1639.38
2405429.0,-1639.38
2405613.0,-1630.47
2405797.0,-1630.47
2405982.0,-1621.65
2416282.0,-1630.47
2416466.0,-1630.47
2416650.0,-1630.47
2416650.0,-1630.47
2416834.0,-1630.47
2417020.0,-1612.94
2417201.0,-1657.49
2427468.0,-1639.38
2427651.0,-1639.38
2427835.0,-1630.47
2428021.0,-1612.94
2428201.0,-1666.7
2428201.0,-1666.7
2438663.0,-1612.94
2438845.0,-1648.38
2438845.0,-1648.38
2439027.0,-1648.38
2439209.0,-1648.38
2439397.0,-1595.78
2449696.0,-1630.47
2449879.0,-1639.38
2450063.0,-1630.47
2450249.0,-1612.94
2450249.0,-1612.94
2450433.0,-1630.47
2460896.0,-1621.65
2461078.0,-1648.38
2461078.0,-1648.38
2461261.0,-1639.38
2461444.0,-1639.38
2461628.0,-1630.47
2471895.0,-1630.47
2472078.0,-1639.38
2472262.0,-1630.47
2472446.0,-1630.47
2472629.0,-1639.38
2472629.0,-1639.38
2483108.0,-1621.65
2483291.0,-1639.38
2483291.0,-1639.38
2483475.0,-1630.47
2483659.0,-1630.47
2483843.0,-1630.47
2494129.0,-1639.38
2494316.0,-1604.31
2494496.0,-1666.7
2494681.0,-1621.65
2494864.0,-1639.38
2494864.0,-1639.38
2505308.0,-1639.38
2505492.0,-1630.47
2505492.0,-1630.47
2505678.0,-1612.94
2505862.0,-1630.47
2506043.0,-1657.49
2516333.0,-1630.47
2516517.0,-1630.47
2516701.0,-1630.47
2516885.0,-1630.47
2517069.0,-1630.47
2517069.0,-1630.47
2527554.0,-1621.65
2527739.0,-1621.65
2527739.0,-1621.65
2527920.0,-1657.49
2528104.0,-1630.47
2528288.0,-1630.47
2528471.0,-1639.38
2538736.0,-1639.38
2538919.0,-1639.38
2539101.0,-1648.38
2539101.0,-1648.38
2539284.0,-1639.38
2539470.0,-1612.94
2549756.0,-1595.78
2549944.0,-1595.78
2550125.0,-1657.49
2550306.0,-1657.49
2550488.0,-1648.38
2550488.0,-1648.38
2560972.0,-1630.47
2561156.0,-1630.47
2561156.0,-1630.47
2561340.0,-1630.47
2561524.0,-1630.47
2561710.0,-1612.94
2571983.0,-1639.38
2572166.0,-1639.38
2572350.0,-1630.47
2572533.0,-1639.38
2572717.0,-1630.47
2572717.0,-1630.47
2583170.0,-1630.47
2583354.0,-1630.47
2583537.0,-1639.38
2583537.0,-1639.38
2583722.0,-1621.65
2583906.0,-1630.47
2594200.0,-1657.49
2594384.0,-1630.47
2594570.0,-1612.94
2594753.0,-1639.38
2594938.0,-1621.65
2594938.0,-1621.65
2605408.0,-1612.94
2605588.0,-1666.7
2605588.0,-1666.7
2605772.0,-1630.47
2605955.0,-1639.38
2606138.0,-1639.38
2616400.0,-1630.47
2616583.0,-1639.38
2616767.0,-1630.47
2616950.0,-1639.38
2617134.0,-1630.47
2617318.0,-1630.47
2627609.0,-1630.47
2627794.0,-1621.65
2627978.0,-1630.47
2627978.0,-1630.47
2628160.0,-1648.38
2628345.0,-1621.65
2638641.0,-1639.38
2638828.0,-1604.31
2639008.0,-1666.7
2639194.0,-1612.94
2639376.0,-1648.38
2639376.0,-1648.38
2639561.0,-1621.65
2649822.0,-1621.65
2650009.0,-1604.31
2650191.0,-1648.38
2650373.0,-1648.38
2650555.0,-1648.38
2650739.0,-1630.47
2661020.0,-1630.47
2661204.0,-1630.47
2661388.0,-1630.47
2661388.0,-1630.47
2661571.0,-1639.38
2661755.0,-1630.47
2672056.0,-1630.47
2672240.0,-1630.47
2672424.0,-1630.47
2672608.0,-1630.47
2672791.0,-1639.38
2672791.0,-1639.38
2683247.0,-1639.38
2683431.0,-1630.47
2683614.0,-1639.38
2683614.0,-1639.38
2683797.0,-1639.38
2683980.0,-1639.38
2694440.0,-1621.65
2694440.0,-1621.65
2694622.0,-1648.38
2694806.0,-1630.47
2694991.0,-1621.65
2695173.0,-1648.38
2705472.0,-1621.65
2705656.0,-1630.47
2705841.0,-1621.65
2705841.0,-1621.65
2706023.0,-1648.38
2706207.0,-1630.47
2716488.0,-1639.38
2716674.0,-1612.94
2716855.0,-1657.49
2717039.0,-1630.47
2717221.0,-1648.38
2717404.0,-1639.38
2727664.0,-1630.47
2727847.0,-1639.38
2728031.0,-1630.47
2728214.0,-1639.38
2728214.0,-1639.38
2728397.0,-1639.38
2738872.0,-1621.65
2738872.0,-1621.65
2739055.0,-1639.38
2739241.0,-1612.94
2739425.0,-1630.47
2739608.0,-1639.38
2749896.0,-1630.47
2750080.0,-1630.47
2750263.0,-1639.38
2750263.0,-1639.38
2750447.0,-1630.47
2750630.0,-1639.38
2750814.0,-1630.47
2761070.0,-1639.38
2761253.0,-1639.38
2761436.0,-1639.38
2761619.0,-1639.38
2761619.0,-1639.38
2761802.0,-1639.38
2772269.0,-1630.47
2772454.0,-1621.65
2772454.0,-1621.65
2772636.0,-1648.38
2772822.0,-1612.94
2773005.0,-1639.38
2783302.0,-1639.38
2783487.0,-1621.65
2783670.0,-1639.38
2783857.0,-1604.31
2783857.0,-1604.31
2784038.0,-1657.49
2794487.0,-1639.38
2794670.0,-1639.38
2794670.0,-1639.38
2794853.0,-1639.38
2795036.0,-1639.38
2795220.0,-1630.47
2805493.0,-1639.38
2805676.0,-1639.38
2805860.0,-1630.47
2806045.0,-1621.65
2806226.0,-1657.49
2806226.0,-1657.49
2816705.0,-1630.47
2816889.0,-1630.47
2816889.0,-1630.47
2817072.0,-1639.38
2817256.0,-1630.47
2817440.0,-1630.47
2827714.0,-1639.38
2827898.0,-1630.47
2828080.0,-1648.38
2828264.0,-1630.47
2828446.0,-1648.38
2828446.0,-1648.38
2838887.0,-1639.38
2839071.0,-1630.47
2839254.0,-1639.38
2839254.0,-1639.38
2839438.0,-1630.47
2839621.0,-1639.38
2849907.0,-1630.47
2850093.0,-1612.94
2850276.0,-1639.38
2850460.0,-1630.47
2850643.0,-1639.38
2850643.0,-1639.38
2861108.0,-1639.38
2861293.0,-1621.65
2861293.0,-1621.65
2861475.0,-1648.38
2861657.0,-1648.38
2861841.0,-1630.47
2862024.0,-1639.38
2872278.0,-1639.38
2872462.0,-1630.47
2872645.0,-1639.38
2872828.0,-1639.38
2872828.0,-1639.38
2873015.0,-1604.31
2883476.0,-1630.47
2883476.0,-1630.47
2883662.0,-1612.94
2883845.0,-1639.38
2884028.0,-1639.38
2884213.0,-1621.65
2894505.0,-1639.38
2894689.0,-1630.47
2894873.0,-1630.47
2895056.0,-1639.38
2895056.0,-1639.38
2895240.0,-1630.47
2905684.0,-1639.38
2905867.0,-1639.38
2905867.0,-1639.38
2906051.0,-1630.47
2906232.0,-1657.49
2906418.0,-1612.94
2916692.0,-1604.31
2916881.0,-1587.33
2917068.0,-1604.31
2917249.0,-1657.49
2917430.0,-1657.49
2917430.0,-1657.49
2927906.0,-1630.47
2928089.0,-1639.38
2928089.0,-1639.38
2928274.0,-1621.65
2928458.0,-1630.47
2928644.0,-1612.94
2938914.0,-1639.38
2939097.0,-1639.38
2939282.0,-1621.65
2939465.0,-1639.38
2939649.0,-1630.47
2939649.0,-1630.47
2950097.0,-1639.38
2950282.0,-1621.65
2950282.0,-1621.65
2950467.0,-1621.65
2950650.0,-1639.38
2950834.0,-1630.47
2961129.0,-1630.47
2961313.0,-1630.47
2961497.0,-1630.47
2961681.0,-1630.47
2961865.0,-1630.47
2961865.0,-1630.47
2972338.0,-1621.65
2972521.0,-1639.38
2972521.0,-1639.38
2972706.0,-1621.65
2972887.0,-1657.49
2973072.0,-1621.65
2973253.0,-1657.49
2983516.0,-1639.38
2983700.0,-1630.47
2983884.0,-1630.47
2983884.0,-1630.47
2984067.0,-1639.38
2984251.0,-1630.47
2994542.0,-1621.65
2994726.0,-1630.47
2994910.0,-1630.47
2995094.0,-1630.47
2995277.0,-1639.38
2995277.0,-1639.38
3005759.0,-1630.47
3005944.0,-1621.65
3005944.0,-1621.65
3006127.0,-1639.38
3006312.0,-1621.65
3006496.0,-1630.47
3016758.0,-1630.47
3016943.0,-1621.65
3017127.0,-1630.47
3017310.0,-1639.38
3017494.0,-1630.47
3017494.0,-1630.47
3027958.0,-1630.47
3028142.0,-1630.47
3028325.0,-1639.38
3028325.0,-1639.38
3028509.0,-1630.47
3028695.0,-1612.94
3038993.0,-1630.47
3039177.0,-1630.47
3039361.0,-1630.47
3039547.0,-1612.94
3039547.0,-1612.94
3039733.0,-1612.94
3050244.0,-761.44
3050244.0,-761.44
3050244.0,-761.44
3050651.0,-737.12
3050651.0,-737.12
3050651.0,-737.12
3051070.0,-716.0
3060859.0,-254.24
3060859.0,-254.24
3060859.0,-254.24
3060859.0,-254.24
3060859.0,-254.24
3060859.0,-254.24
3071300.0,142.79
3071300.0,142.79
3071300.0,142.79
3072778.0,202.98
3072778.0,202.98
3072778.0,202.98
3072778.0,202.98
3083259.0,556.6
3083783.0,572.53
3083783.0,572.53
3083783.0,572.53
3083783.0,572.53
3084292.0,589.4
3094557.0,911.87
3094884.0,917.45
3094884.0,917.45
3095205.0,934.6
3095205.0,934.6
3095205.0,934.6
3095522.0,946.39
3105748.0,1200.02
3105996.0,1209.7
3106244.0,1209.7
3106244.0,1209.7
3106490.0,1219.54
3106490.0,1219.54
3106735.0,1224.51
3117053.0,1382.52
3117271.0,1376.17
3117271.0,1376.17
3117487.0,1388.92
3117704.0,1382.52
3117704.0,1382.52
3128145.0,1485.18
3128349.0,1470.62
3128554.0,1463.44
3128554.0,1463.44
3128755.0,1492.57
3128960.0,1463.44
3129159.0,1507.57
3139460.0,1546.42
3139658.0,1515.18
3139852.0,1546.42
3139852.0,1546.42
3140046.0,1546.42
3140244.0,1515.18
3150672.0,1570.71
3150672.0,1570.71
3150863.0,1570.71
3151055.0,1562.53
3151246.0,1570.71
3151246.0,1570.71
3161686.0,1595.78
3161875.0,1587.33
3162064.0,1587.33
3162064.0,1587.33
3162252.0,1595.78
3162440.0,1595.78
3162629.0,1587.33
3172943.0,1587.33
3173128.0,1621.65
3173128.0,1621.65
3173315.0,1604.31
3173502.0,1604.31
3173691.0,1587.33
3183965.0,1612.94
3184152.0,1604.31
3184340.0,1595.78
3184526.0,1612.94
3184526.0,1612.94
3184714.0,1595.78
3184904.0,1578.98
3195145.0,1604.31
3195331.0,1612.94
3195520.0,1587.33
3195705.0,1621.65
3195890.0,1621.65
3195890.0,1621.65
3206279.0,1612.94
3206464.0,1621.65
3206650.0,1612.94
3206834.0,1630.47
3206834.0,1630.47
3207020.0,1612.94
3207205.0,1621.65
3217580.0,1612.94
3217769.0,1587.33
3217954.0,1621.65
3218137.0,1639.38
3218137.0,1639.38
3218323.0,1612.94
3228713.0,1621.65
3228901.0,1595.78
3229085.0,1630.47
3229085.0,1630.47
3229270.0,1621.65
3229453.0,1639.38
3239826.0,1630.47
3240013.0,1604.31
3240199.0,1612.94
3240199.0,1612.94
3240385.0,1612.94
3240569.0,1630.47
3240754.0,1621.65
3251109.0,1621.65
3251109.0,1621.65
3251295.0,1612.94
3251483.0,1595.78
3251665.0,1648.38
3251853.0,1595.78
3262052.0,1630.47
3262241.0,1587.33
3262425.0,1630.47
3262609.0,1630.47
3262795.0,1612.94
3262795.0,1612.94
3262980.0,1621.65
3273355.0,1621.65
3273540.0,1621.65
3273725.0,1621.65
3273912.0,1604.31
3274095.0,1639.38
3274095.0,1639.38
3284631.0,1604.31
3284631.0,1604.31
3284815.0,1630.47
3284999.0,1630.47
3285185.0,1612.94
3285371.0,1612.94
3285371.0,1612.94
3295744.0,1612.94
3295930.0,1612.94
3296116.0,1612.94
3296303.0,1604.31
3296488.0,1621.65
3296488.0,1621.65
3306863.0,1612.94
3307048.0,1621.65
3307234.0,1612.94
3307419.0,1621.65
3307604.0,1621.65
3307604.0,1621.65
3317960.0,1621.65
3318145.0,1621.65
3318332.0,1604.31
3318515.0,1639.38
3318699.0,1630.47
3318699.0,1630.47
3318883.0,1630.47
3329246.0,1621.65
3329432.0,1612.94
3329618.0,1612.94
3329618.0,1612.94
3329803.0,1621.65
3329988.0,1621.65
3340374.0,1621.65
3340559.0,1621.65
3340559.0,1621.65
3340741.0,1648.38
3340930.0,1587.33
3341121.0,1570.71
3341307.0,1612.94
3351485.0,1621.65
3351670.0,1621.65
3351853.0,1639.38
3352039.0,1612.94
3352223.0,1630.47
3352223.0,1630.47
3362573.0,1621.65
3362761.0,1595.78
3362944.0,1639.38
3363132.0,1595.78
3363315.0,1639.38
3363499.0,1630.47
3363499.0,1630.47
3373880.0,1621.65
3374066.0,1612.94
3374251.0,1621.65
3374438.0,1604.31
3374621.0,1639.38
3374621.0,1639.38
3384990.0,1621.65
3385175.0,1621.65
3385363.0,1595.78
3385546.0,1639.38
3385731.0,1621.65
3385731.0,1621.65
3396073.0,1630.47
3396259.0,1612.94
3396444.0,1621.65
3396629.0,1621.65
3396814.0,1621.65
3396814.0,1621.65
3396999.0,1621.65
3407371.0,1621.65
3407557.0,1612.94
3407743.0,1612.94
3407743.0,1612.94
3407927.0,1630.47
3408112.0,1621.65
3418488.0,1621.65
3418673.0,1621.65
3418860.0,1604.31
3418860.0,1604.31
3419043.0,1639.38
3419229.0,1612.94
3419414.0,1621.65
3429764.0,1621.65
3429950.0,1612.94
3430134.0,1630.47
3430134.0,1630.47
3430317.0,1639.38
3430501.0,1630.47
3440861.0,1612.94
3441046.0,1621.65
3441232.0,1612.94
3441232.0,1612.94
3441416.0,1630.47
3441602.0,1612.94
3441788.0,1612.94
3451980.0,1587.33
3452171.0,1570.71
3452356.0,1621.65
3452539.0,1639.38
3452723.0,1630.47
3452723.0,1630.47
3463267.0,1621.65
3463267.0,1621.65
3463453.0,1612.94
3463639.0,1612.94
3463823.0,1630.47
3464008.0,1630.47
3474351.0,1630.47
3474351.0,1630.47
3474537.0,1612.94
3474722.0,1621.65
3474909.0,1604.31
3475093.0,1630.47
3475093.0,1630.47
3485468.0,1612.94
3485653.0,1621.65
3485839.0,1612.94
3486024.0,1621.65
3486024.0,1621.65
3486209.0,1621.65
3496570.0,1630.47
3496758.0,1595.78
3496942.0,1630.47
3497125.0,1639.38
3497125.0,1639.38
3497310.0,1621.65
3497495.0,1621.65
3507835.0,1621.65
3508021.0,1612.94
3508205.0,1630.47
3508392.0,1604.31
3508392.0,1604.31
3508575.0,1639.38
3518947.0,1612.94
3519132.0,1621.65
3519319.0,1604.31
3519505.0,1612.94
3519505.0,1612.94
3519689.0,1630.47
3519874.0,1621.65
3530245.0,1621.65
3530430.0,1621.65
3530615.0,1621.65
3530800.0,1621.65
3530800.0,1621.65
3530986.0,1612.94
3541333.0,1621.65
3541520.0,1604.31
3541703.0,1639.38
3541886.0,1639.38
3542070.0,1630.47
3542070.0,1630.47
3542255.0,1621.65
3552617.0,1612.94
3552802.0,1621.65
3552988.0,1612.94
3553175.0,1604.31
3553358.0,1639.38
3553358.0,1639.38
3563736.0,1630.47
3563924.0,1595.78
3564106.0,1648.38
3564291.0,1621.65
3564475.0,1630.47
3564475.0,1630.47
3574833.0,1612.94
3575019.0,1612.94
3575202.0,1639.38
3575387.0,1621.65
3575387.0,1621.65
3575571.0,1630.47
3575755.0,1630.47
3586101.0,1621.65
3586287.0,1612.94
3586472.0,1621.65
3586472.0,1621.65
3586660.0,1595.78
3586841.0,1657.49
3597219.0,1621.65
3597404.0,1621.65
3597589.0,1621.65
3597589.0,1621.65
3597776.0,1604.31
3597961.0,1621.65
3598145.0,1630.47
3608510.0,1621.65
3608696.0,1612.94
3608696.0,1612.94
3608881.0,1621.65
3609066.0,1621.65
3609249.0,1639.38
3619591.0,1630.47
3619778.0,1604.31
3619963.0,1621.65
3619963.0,1621.65
3620147.0,1630.47
3620333.0,1612.94
3620516.0,1639.38
3630890.0,1612.94
3631075.0,1621.65
3631260.0,1621.65
3631260.0,1621.65
3631446.0,1612.94
3631631.0,1621.65
3641998.0,1621.65
3642183.0,1621.65
3642368.0,1621.65
3642368.0,1621.65
3642553.0,1621.65
3642740.0,1604.31
3653079.0,1630.47
3653264.0,1621.65
3653449.0,1621.65
3653449.0,1621.65
3653633.0,1630.47
3653817.0,1630.47
3654002.0,1621.65
3664363.0,1604.31
3664548.0,1621.65
3664548.0,1621.65
3664733.0,1621.65
3664919.0,1612.94
3665104.0,1621.65
3675473.0,1621.65
3675660.0,1604.31
3675660.0,1604.31
3675843.0,1639.38
3676028.0,1621.65
3676213.0,1621.65
3676400.0,1604.31
3686749.0,1612.94
3686932.0,1639.38
3686932.0,1639.38
3687117.0,1621.65
3687301.0,1630.47
3687486.0,1621.65
3697831.0,1621.65
3698019.0,1595.78
3698201.0,1648.38
3698201.0,1648.38
3698387.0,1612.94
3698570.0,1639.38
3698757.0,1604.31
3708943.0,1621.65
3709128.0,1621.65
3709313.0,1621.65
3709499.0,1612.94
3709684.0,1621.65
3709684.0,1621.65
3720041.0,1630.47
3720226.0,1621.65
3720410.0,1630.47
3720594.0,1630.47
3720779.0,1621.65
3720779.0,1621.65
3731301.0,1621.65
3731301.0,1621.65
3731486.0,1621.65
3731673.0,1604.31
3731857.0,1630.47
3732040.0,1639.38
3732040.0,1639.38
3742409.0,1612.94
3742595.0,1612.94
3742780.0,1621.65
3742965.0,1621.65
3742965.0,1621.65
3743149.0,1630.47
3753509.0,1630.47
3753694.0,1621.65
3753879.0,1621.65
3754064.0,1621.65
3754064.0,1621.65
3754249.0,1621.65
3754433.0,1630.47
3764767.0,1630.47
3764953.0,1612.94
3765137.0,1630.47
3765137.0,1630.47
3765321.0,1630.47
3765505.0,1630.47
3775862.0,1621.65
3776047.0,1621.65
3776231.0,1630.47
3776231.0,1630.47
3776417.0,1612.94
3776604.0,1604.31
3776789.0,1621.65
3786967.0,1621.65
3787152.0,1621.65
3787337.0,1621.65
3787523.0,1612.94
3787707.0,1630.47
3787707.0,1630.47
3798236.0,1621.65
3798236.0,1621.65
3798420.0,1630.47
3798605.0,1621.65
3798790.0,1621.65
3798973.0,1639.38
3809314.0,1621.65
3809314.0,1621.65
3809501.0,1604.31
3809684.0,1639.38
3809869.0,1621.65
3810054.0,1621.65
3810239.0,1621.65
3820419.0,1621.65
3820605.0,1612.94
3820789.0,1630.47
3820974.0,1621.65
3821159.0,1621.65
3821159.0,1621.65
3831508.0,1639.38
3831693.0,1621.65
3831877.0,1630.47
3832065.0,1595.78
3832249.0,1630.47
3832249.0,1630.47
3832434.0,1621.65
3842948.0,1630.47
3842948.0,1630.47
3843133.0,1621.65
3843318.0,1621.65
3843505.0,1604.31
3843687.0,1648.38
3854051.0,1621.65
3854051.0,1621.65
3854235.0,1630.47
3854420.0,1621.65
3854608.0,1595.78
3854790.0,1648.38
3854790.0,1648.38
3865327.0,1621.65
3865327.0,1621.65
3865511.0,1630.47
3865696.0,1621.65
3865881.0,1621.65
3866066.0,1621.65
3876394.0,1621.65
3876580.0,1612.94
3876580.0,1612.94
3876764.0,1630.47
3876948.0,1630.47
3877133.0,1621.65
3887489.0,1621.65
3887676.0,1604.31
3887676.0,1604.31
3887861.0,1621.65
3888047.0,1612.94
3888231.0,1630.47
3888418.0,1604.31
3898595.0,1621.65
3898781.0,1612.94
3898966.0,1621.65
3899151.0,1621.65
3899337.0,1612.94
3899337.0,1612.94
3909865.0,1621.65
3909865.0,1621.65
3910051.0,1612.94
3910234.0,1639.38
3910419.0,1621.65
3910602.0,1639.38
3910602.0,1639.38
3921139.0,1612.94
3921139.0,1612.94
3921324.0,1621.65
3921509.0,1621.65
3921696.0,1604.31
3921883.0,1604.31
3932259.0,1630.47
3932259.0,1630.47
3932443.0,1630.47
3932626.0,1639.38
3932815.0,1587.33
3933005.0,1578.98
3933005.0,1578.98
3943546.0,1621.65
3943546.0,1621.65
3943729.0,1639.38
3943913.0,1630.47
3944098.0,1621.65
3944286.0,1595.78
3954624.0,1621.65
3954809.0,1621.65
3954809.0,1621.65
3954994.0,1621.65
3955179.0,1621.65
3955366.0,1604.31
3955549.0,1639.38
3965926.0,1612.94
3966111.0,1621.65
3966111.0,1621.65
3966296.0,1621.65
3966482.0,1612.94
3966669.0,1604.31
3977034.0,1621.65
3977219.0,1621.65
3977219.0,1621.65
3977404.0,1621.65
3977590.0,1612.94
3977774.0,1630.47
3988114.0,1621.65
3988299.0,1621.65
3988299.0,1621.65
3988484.0,1621.65
3988669.0,1621.65
3988855.0,1612.94
3989039.0,1630.47
3999222.0,1621.65
3999408.0,1612.94
3999593.0,1621.65
3999780.0,1604.31
3999963.0,1639.38
3999963.0,1639.38
4010336.0,1621.65
4010521.0,1621.65
4010708.0,1604.31
4010891.0,1639.38
4011076.0,1621.65
4011076.0,1621.65
4011261.0,1621.65
4021609.0,1621.65
4021793.0,1630.47
4021977.0,1630.47
4022164.0,1604.31
4022346.0,1648.38
4022346.0,1648.38
4032889.0,1604.31
4032889.0,1604.31
4033073.0,1630.47
4033259.0,1612.94
4033444.0,1621.65
4033629.0,1621.65
4033629.0,1621.65
4044009.0,1587.33
4044196.0,1604.31
4044379.0,1639.38
4044564.0,1621.65
4044564.0,1621.65
4044752.0,1595.78
4055002.0,763.37
4055406.0,742.59
4055406.0,742.59
4055406.0,742.59
4055823.0,719.44
4055823.0,719.44
4055823.0,719.44
4065506.0,267.86
4065506.0,267.86
4065506.0,267.86
4065506.0,267.86
4066956.0,206.9
4066956.0,206.9
4066956.0,206.9
4077492.0,-210.97
4077492.0,-210.97
4077492.0,-210.97
4077492.0,-210.97
4077492.0,-210.97
4077492.0,-210.97
4088546.0,-572.53
4088546.0,-572.53
4088546.0,-572.53
4089057.0,-587.1
4089057.0,-587.1
4089057.0,-587.1
4099436.0,-900.92
4099768.0,-903.63
4099768.0,-903.63
4100092.0,-925.94
4100092.0,-925.94
4100414.0,-931.7
4100414.0,-931.7
4110771.0,-1185.79
4111022.0,-1195.24
4111022.0,-1195.24
4111273.0,-1195.24
4111273.0,-1195.24
4111522.0,-1204.84
4121983.0,-1363.66
4121983.0,-1363.66
4122202.0,-1369.89
4122422.0,-1363.66
4122422.0,-1363.66
4122640.0,-1376.17
4133148.0,-1470.62
4133148.0,-1470.62
4133351.0,-1477.86
4133555.0,-1470.62
4133555.0,-1470.62
4133758.0,-1477.86
4144099.0,-1530.64
4144294.0,-1538.49
4144490.0,-1530.64
4144685.0,-1538.49
4144685.0,-1538.49
4144880.0,-1538.49
4155297.0,-1562.53
4155488.0,-1570.71
4155488.0,-1570.71
4155678.0,-1578.98
4155869.0,-1570.71
4156061.0,-1562.53
4166456.0,-1595.78
4166456.0,-1595.78
4166643.0,-1604.31
4166830.0,-1604.31
4167020.0,-1578.98
4167206.0,-1612.94
4177456.0,-1612.94
4177642.0,-1612.94
4177829.0,-1604.31
4177829.0,-1604.31
4178013.0,-1630.47
4178200.0,-1604.31
4178385.0,-1621.65
4188777.0,-1612.94
4188777.0,-1612.94
4188962.0,-1621.65
4189148.0,-1612.94
4189334.0,-1612.94
4189518.0,-1630.47
4199878.0,-1621.65
4200062.0,-1630.47
4200062.0,-1630.47
4200249.0,-1604.31
4200433.0,-1630.47
4200616.0,-1639.38
4210915.0,-1630.47
4211099.0,-1630.47
4211284.0,-1621.65
4211284.0,-1621.65
4211467.0,-1639.38
4211651.0,-1630.47
4221944.0,-1648.38
4222128.0,-1630.47
4222313.0,-1621.65
4222502.0,-1587.33
4222690.0,-1595.78
4222690.0,-1595.78
4233176.0,-1587.33
4233357.0,-1657.49
4233357.0,-1657.49
4233539.0,-1648.38
4233723.0,-1630.47
4233908.0,-1621.65
4244186.0,-1639.38
4244369.0,-1639.38
4244555.0,-1612.94
4244737.0,-1648.38
4244919.0,-1648.38
4244919.0,-1648.38
4255371.0,-1639.38
4255556.0,-1621.65
4255739.0,-1639.38
4255739.0,-1639.38
4255922.0,-1639.38
4256106.0,-1630.47
4266398.0,-1639.38
4266582.0,-1630.47
4266766.0,-1630.47
4266950.0,-1630.47
4267135.0,-1621.65
4267135.0,-1621.65
4277599.0,-1630.47
4277783.0,-1630.47
4277966.0,-1639.38
4277966.0,-1639.38
4278149.0,-1639.38
4278332.0,-1639.38
4288771.0,-1639.38
4288771.0,-1639.38
4288955.0,-1630.47
4289138.0,-1639.38
4289323.0,-1621.65
4289506.0,-1639.38
4289506.0,-1639.38
4299975.0,-1630.47
4299975.0,-1630.47
4300160.0,-1621.65
4300343.0,-1639.38
4300528.0,-1621.65
4300711.0,-1639.38
4311007.0,-1630.47
4311190.0,-1639.38
4311373.0,-1639.38
4311373.0,-1639.38
4311557.0,-1630.47
4311740.0,-1639.38
4322184.0,-1639.38
4322184.0,-1639.38
4322368.0,-1630.47
4322553.0,-1621.65
4322738.0,-1621.65
4322920.0,-1648.38
4333200.0,-1666.7
4333382.0,-1648.38
4333568.0,-1612.94
4333751.0,-1639.38
4333751.0,-1639.38
4333933.0,-1648.38
4344419.0,-1630.47
4344419.0,-1630.47
4344603.0,-1630.47
4344788.0,-1621.65
4344971.0,-1639.38
4345155.0,-1630.47
4355429.0,-1630.47
4355612.0,-1639.38
4355796.0,-1630.47
4355796.0,-1630.47
4355979.0,-1639.38
4356162.0,-1639.38
4366620.0,-1621.65
4366620.0,-1621.65
4366806.0,-1612.94
4366989.0,-1639.38
4367175.0,-1612.94
4367356.0,-1657.49
4377656.0,-1621.65
4377841.0,-1621.65
4378024.0,-1639.38
4378210.0,-1612.94
4378210.0,-1612.94
4378392.0,-1648.38
4388863.0,-1639.38
4388863.0,-1639.38
